sample_index,time_seconds,measured_ecg,predicted_ecg
7520,3.7600000,0.34243357181549072,0.38740000128746033
7521,3.7605000,0.34331268072128296,0.38440001010894775
7522,3.7610000,0.34406131505966187,0.38119998574256897
7523,3.7615000,0.34468188881874084,0.37770000100135803
7524,3.7620000,0.34517493844032288,0.37409999966621399
7525,3.7625000,0.34554123878479004,0.37020000815391541
7526,3.7630000,0.34577551484107971,0.36620000004768372
7527,3.7635000,0.34587150812149048,0.3619999885559082
7528,3.7640000,0.34582167863845825,0.35749998688697815
7529,3.7645000,0.34561508893966675,0.35289999842643738
7530,3.7650000,0.34524956345558167,0.34810000658035278
7531,3.7655000,0.34472668170928955,0.34310001134872437
7532,3.7660000,0.34404870867729187,0.33790001273155212
7533,3.7665000,0.3432174026966095,0.33259999752044678
7534,3.7670000,0.34223008155822754,0.32699999213218689
7535,3.7675000,0.34108933806419373,0.321399986743927
7536,3.7680000,0.33979475498199463,0.31560000777244568
7537,3.7685000,0.33833903074264526,0.30959999561309814
7538,3.7690000,0.33671757578849792,0.30349999666213989
7539,3.7695000,0.33492538332939148,0.29719999432563782
7540,3.7700000,0.33296465873718262,0.29080000519752502
7541,3.7705000,0.3308422863483429,0.28439998626708984
7542,3.7710000,0.32855504751205444,0.27779999375343323
7543,3.7715000,0.3260992169380188,0.27099999785423279
7544,3.7720000,0.32347804307937622,0.26420000195503235
7545,3.7725000,0.3206978440284729,0.2572999894618988
7546,3.7730000,0.31776297092437744,0.25040000677108765
7547,3.7735000,0.31467187404632568,0.24330000579357147
7548,3.7740000,0.31142938137054443,0.2362000048160553
7549,3.7745000,0.30804640054702759,0.22910000383853912
7550,3.7750000,0.30452710390090942,0.22190000116825104
7551,3.7755000,0.30087316036224365,0.21459999680519104
7552,3.7760000,0.2970890998840332,0.20739999413490295
7553,3.7765000,0.29317635297775269,0.20010000467300415
7554,3.7770000,0.28912597894668579,0.19280000030994415
7555,3.7775000,0.28493547439575195,0.18549999594688416
7556,3.7780000,0.28062322735786438,0.17829999327659607
7557,3.7785000,0.27620518207550049,0.17100000381469727
7558,3.7790000,0.27168640494346619,0.16380000114440918
7559,3.7795000,0.26706790924072266,0.15659999847412109
7560,3.7800000,0.26234656572341919,0.14949999749660492
7561,3.7805000,0.25752198696136475,0.14239999651908875
7562,3.7810000,0.25259530544281006,0.13539999723434448
7563,3.7815000,0.24757236242294312,0.12849999964237213
7564,3.7820000,0.24246439337730408,0.12169999629259109
7565,3.7825000,0.23728053271770477,0.11490000039339066
7566,3.7830000,0.23202469944953918,0.10819999873638153
7567,3.7835000,0.2266991138458252,0.10170000046491623
7568,3.7840000,0.22131443023681641,0.095200002193450928
7569,3.7845000,0.21588405966758728,0.088899999856948853
7570,3.7850000,0.21041585505008698,0.082699999213218689
7571,3.7855000,0.20491930842399597,0.076600000262260437
7572,3.7860000,0.1994030624628067,0.070600003004074097
7573,3.7865000,0.19386944174766541,0.064800001680850983
7574,3.7870000,0.18831612169742584,0.059099998325109482
7575,3.7875000,0.18274348974227905,0.053599998354911804
7576,3.7880000,0.17715843021869659,0.048200000077486038
7577,3.7885000,0.17156913876533508,0.043000001460313797
7578,3.7890000,0.1659853458404541,0.037900000810623169
7579,3.7895000,0.160413458943367,0.032900001853704453
7580,3.7900000,0.15485309064388275,0.028100000694394112
7581,3.7905000,0.14930570125579834,0.023499999195337296
7582,3.7910000,0.14377774298191071,0.018999999389052391
7583,3.7915000,0.13827246427536011,0.014700000174343586
7584,3.7920000,0.13279564678668976,0.010499999858438969
7585,3.7925000,0.12736047804355621,0.006399999838322401
7586,3.7930000,0.12197531014680862,0.0024999999441206455
7587,3.7935000,0.11664155125617981,-0.0012000000569969416
7588,3.7940000,0.11135196685791016,-0.0049000000581145287
7589,3.7945000,0.10609884560108185,-0.00839999970048666
7590,3.7950000,0.10088760405778885,-0.011699999682605267
7591,3.7955000,0.095723338425159454,-0.014999999664723873
7592,3.7960000,0.09059596061706543,-0.01810000091791153
7593,3.7965000,0.085490725934505463,-0.0210999995470047
7594,3.7970000,0.080404080450534821,-0.024000000208616257
7595,3.7975000,0.075342006981372833,-0.026799999177455902
7596,3.7980000,0.070309214293956757,-0.029500000178813934
7597,3.7985000,0.065306238830089569,-0.032099999487400055
7598,3.7990000,0.060338400304317474,-0.034600000828504562
7599,3.7995000,0.055411580950021744,-0.037099998444318771
7600,3.8000000,0.050524063408374786,-0.039400000125169754
7601,3.8005000,0.045674834400415421,-0.041700001806020737
7602,3.8010000,0.04086579754948616,-0.043999999761581421
7603,3.8015000,0.036100875586271286,-0.046199999749660492
7604,3.8020000,0.031384941190481186,-0.04830000177025795
7605,3.8025000,0.026718609035015106,-0.050400000065565109
7606,3.8030000,0.022103555500507355,-0.052400000393390656
7607,3.8035000,0.017545472830533981,-0.054499998688697815
7608,3.8040000,0.013043181970715523,-0.056499999016523361
7609,3.8045000,0.0085867904126644135,-0.058400001376867294
7610,3.8050000,0.0041711684316396713,-0.060400001704692841
7611,3.8055000,-0.00019823573529720306,-0.062300000339746475
7612,3.8060000,-0.0045105288736522198,-0.06419999897480011
7613,3.8065000,-0.0087598767131567001,-0.066100001335144043
7614,3.8070000,-0.012947207316756248,-0.068000003695487976
7615,3.8075000,-0.017070949077606201,-0.069899998605251312
7616,3.8080000,-0.021131357178092003,-0.071800000965595245
7617,3.8085000,-0.025133443996310234,-0.073700003325939178
7618,3.8090000,-0.029077611863613129,-0.075599998235702515
7619,3.8095000,-0.032959818840026855,-0.077500000596046448
7620,3.8100000,-0.03677649050951004,-0.079400002956390381
7621,3.8105000,-0.040525954216718674,-0.081299997866153717
7622,3.8110000,-0.044207610189914703,-0.08320000022649765
7623,3.8115000,-0.047819886356592178,-0.085100002586841583
7624,3.8120000,-0.051360238343477249,-0.086999997496604919
7625,3.8125000,-0.054825570434331894,-0.088899999856948853
7626,3.8130000,-0.058212526142597198,-0.090800002217292786
7627,3.8135000,-0.061517838388681412,-0.092699997127056122
7628,3.8140000,-0.064739130437374115,-0.094599999487400055
7629,3.8145000,-0.067874625325202942,-0.096500001847743988
7630,3.8150000,-0.070924118161201477,-0.09830000251531601
7631,3.8155000,-0.073890306055545807,-0.10019999742507935
7632,3.8160000,-0.076775282621383667,-0.10199999809265137
7633,3.8165000,-0.079577431082725525,-0.1039000004529953
7634,3.8170000,-0.082296401262283325,-0.10570000112056732
7635,3.8175000,-0.084931321442127228,-0.10740000009536743
7636,3.8180000,-0.087478183209896088,-0.10920000076293945
7637,3.8185000,-0.089937701821327209,-0.11089999973773956
7638,3.8190000,-0.092311650514602661,-0.11259999871253967
7639,3.8195000,-0.094598226249217987,-0.11420000344514847
7640,3.8200000,-0.096801020205020905,-0.11580000072717667
7641,3.8205000,-0.098927445709705353,-0.11739999800920486
7642,3.8210000,-0.10098235309123993,-0.11890000104904175
7643,3.8215000,-0.10296811908483505,-0.12030000239610672
7644,3.8220000,-0.10488042235374451,-0.12179999798536301
7645,3.8225000,-0.1067153587937355,-0.12309999763965607
7646,3.8230000,-0.10847829282283783,-0.12439999729394913
7647,3.8235000,-0.1101745069026947,-0.12559999525547028
7648,3.8240000,-0.11180620640516281,-0.12680000066757202
7649,3.8245000,-0.11337762326002121,-0.12790000438690186
7650,3.8250000,-0.11489406228065491,-0.1289999932050705
7651,3.8255000,-0.11635644733905792,-0.12999999523162842
7652,3.8260000,-0.11775919795036316,-0.13089999556541443
7653,3.8265000,-0.11909915506839752,-0.13179999589920044
7654,3.8270000,-0.12038090825080872,-0.13259999454021454
7655,3.8275000,-0.12160932272672653,-0.13330000638961792
7656,3.8280000,-0.12278404086828232,-0.1339000016450882
7657,3.8285000,-0.12390592694282532,-0.13449999690055847
7658,3.8290000,-0.12497970461845398,-0.13500000536441803
7659,3.8295000,-0.12600819766521454,-0.13549999892711639
7660,3.8300000,-0.12698860466480255,-0.13590000569820404
7661,3.8305000,-0.12791848182678223,-0.13619999587535858
7662,3.8310000,-0.1288023442029953,-0.1363999992609024
7663,3.8315000,-0.12964522838592529,-0.13660000264644623
7664,3.8320000,-0.13044571876525879,-0.13680000603199005
7665,3.8325000,-0.1312004029750824,-0.13680000603199005
7666,3.8330000,-0.13191229104995728,-0.13680000603199005
7667,3.8335000,-0.13258370757102966,-0.13680000603199005
7668,3.8340000,-0.13321027159690857,-0.13670000433921814
7669,3.8345000,-0.13379137217998505,-0.13650000095367432
7670,3.8350000,-0.13432924449443817,-0.13629999756813049
7671,3.8355000,-0.13482430577278137,-0.13600000739097595
7672,3.8360000,-0.13527891039848328,-0.13570000231266022
7673,3.8365000,-0.13569401204586029,-0.13529999554157257
7674,3.8370000,-0.13607141375541687,-0.13490000367164612
7675,3.8375000,-0.13641336560249329,-0.13439999520778656
7676,3.8380000,-0.13671562075614929,-0.1339000016450882
7677,3.8385000,-0.13697713613510132,-0.13330000638961792
7678,3.8390000,-0.13720087707042694,-0.13269999623298645
7679,3.8395000,-0.13738946616649628,-0.13199999928474426
7680,3.8400000,-0.13754361867904663,-0.13140000402927399
7681,3.8405000,-0.13765822350978851,-0.13060000538825989
7682,3.8410000,-0.13773620128631592,-0.12980000674724579
7683,3.8415000,-0.13778255879878998,-0.1289999932050705
7684,3.8420000,-0.13779297471046448,-0.1281999945640564
7685,3.8425000,-0.13776732981204987,-0.12729999423027039
7686,3.8430000,-0.13770884275436401,-0.12630000710487366
7687,3.8435000,-0.1376202255487442,-0.12530000507831573
7688,3.8440000,-0.13749945163726807,-0.12430000305175781
7689,3.8445000,-0.13733810186386108,-0.12330000102519989
7690,3.8450000,-0.13713604211807251,-0.12219999730587006
7691,3.8455000,-0.13689450919628143,-0.12099999934434891
7692,3.8460000,-0.13660891354084015,-0.11980000138282776
7693,3.8465000,-0.13628336787223816,-0.11860000342130661
7694,3.8470000,-0.13592672348022461,-0.11739999800920486
7695,3.8475000,-0.13553932309150696,-0.1160999983549118
7696,3.8480000,-0.13511702418327332,-0.11469999700784683
7697,3.8485000,-0.1346590667963028,-0.11339999735355377
7698,3.8490000,-0.13416844606399536,-0.11190000176429749
7699,3.8495000,-0.13364516198635101,-0.11050000041723251
7700,3.8500000,-0.1330849677324295,-0.10899999737739563
7701,3.8505000,-0.1324908435344696,-0.10740000009536743
7702,3.8510000,-0.13186955451965332,-0.10580000281333923
7703,3.8515000,-0.13122057914733887,-0.10419999808073044
7704,3.8520000,-0.13054355978965759,-0.10249999910593033
7705,3.8525000,-0.12984007596969604,-0.10080000013113022
7706,3.8530000,-0.12910935282707214,-0.098999999463558197
7707,3.8535000,-0.12835189700126648,-0.097199998795986176
7708,3.8540000,-0.12756642699241638,-0.095299996435642242
7709,3.8545000,-0.12675336003303528,-0.093400001525878906
7710,3.8550000,-0.125916987657547,-0.091499999165534973
7711,3.8555000,-0.12505826354026794,-0.089500002562999725
7712,3.8560000,-0.12417489290237427,-0.087499998509883881
7713,3.8565000,-0.12326069921255112,-0.085400000214576721
7714,3.8570000,-0.12231067568063736,-0.083300001919269562
7715,3.8575000,-0.12132568657398224,-0.081200003623962402
7716,3.8580000,-0.12030614167451859,-0.079000003635883331
7717,3.8585000,-0.11925341933965683,-0.076899997889995575
7718,3.8590000,-0.1181715652346611,-0.074600003659725189
7719,3.8595000,-0.11705949157476425,-0.072400003671646118
7720,3.8600000,-0.11591683328151703,-0.070100001990795135
7721,3.8605000,-0.11474668979644775,-0.067900002002716064
7722,3.8610000,-0.11354836821556091,-0.065600000321865082
7723,3.8615000,-0.11232179403305054,-0.063299998641014099
7724,3.8620000,-0.11106903851032257,-0.061000000685453415
7725,3.8625000,-0.10979416221380234,-0.058699999004602432
7726,3.8630000,-0.10850074887275696,-0.056400001049041748
7727,3.8635000,-0.10718853771686554,-0.054099999368190765
7728,3.8640000,-0.10585688799619675,-0.051800001412630081
7729,3.8645000,-0.10450346022844315,-0.04960000142455101
7730,3.8650000,-0.10312734544277191,-0.047400001436471939
7731,3.8655000,-0.10173095762729645,-0.045200001448392868
7732,3.8660000,-0.10031475871801376,-0.043000001460313797
7733,3.8665000,-0.098880119621753693,-0.041000001132488251
7734,3.8670000,-0.097427837550640106,-0.038899999111890793
7735,3.8675000,-0.095957472920417786,-0.037000000476837158
7736,3.8680000,-0.094470888376235962,-0.035100001841783524
7737,3.8685000,-0.092965535819530487,-0.03319999948143959
7738,3.8690000,-0.091440334916114807,-0.031500000506639481
7739,3.8695000,-0.089900821447372437,-0.029799999669194221
7740,3.8700000,-0.088348783552646637,-0.028300000354647636
7741,3.8705000,-0.086781874299049377,-0.026799999177455902
7742,3.8710000,-0.085199341177940369,-0.025499999523162842
7743,3.8715000,-0.083605684340000153,-0.024199999868869781
7744,3.8720000,-0.082002907991409302,-0.023099999874830246
7745,3.8725000,-0.08038514107465744,-0.022099999710917473
7746,3.8730000,-0.078750021755695343,-0.021199999377131462
7747,3.8735000,-0.077101141214370728,-0.020500000566244125
7748,3.8740000,-0.075444556772708893,-0.019899999722838402
7749,3.8745000,-0.073784522712230682,-0.01940000057220459
7750,3.8750000,-0.07211998850107193,-0.019099999219179153
7751,3.8755000,-0.070454917848110199,-0.018799999728798866
7752,3.8760000,-0.068793870508670807,-0.018799999728798866
7753,3.8765000,-0.067132718861103058,-0.018799999728798866
7754,3.8770000,-0.065470471978187561,-0.018999999389052391
7755,3.8775000,-0.063812896609306335,-0.019300000742077827
7756,3.8780000,-0.062164772301912308,-0.019799999892711639
7757,3.8785000,-0.06053069606423378,-0.020300000905990601
7758,3.8790000,-0.058915942907333374,-0.020999999716877937
7759,3.8795000,-0.057322882115840912,-0.021700000390410423
7760,3.8800000,-0.055747881531715393,-0.022500000894069672
7761,3.8805000,-0.0541868656873703,-0.023399999365210533
7762,3.8810000,-0.05264442041516304,-0.024399999529123306
7763,3.8815000,-0.05112360417842865,-0.025399999693036079
7764,3.8820000,-0.049623671919107437,-0.026399999856948853
7765,3.8825000,-0.048142895102500916,-0.027400000020861626
7766,3.8830000,-0.046676632016897202,-0.028400000184774399
7767,3.8835000,-0.045228682458400726,-0.029400000348687172
7768,3.8840000,-0.043795932084321976,-0.030300000682473183
7769,3.8845000,-0.042362965643405914,-0.031099999323487282
7770,3.8850000,-0.040933690965175629,-0.031800001859664917
7771,3.8855000,-0.039519734680652618,-0.032400000840425491
7772,3.8860000,-0.038115441799163818,-0.032800000160932541
7773,3.8865000,-0.036712124943733215,-0.032999999821186066
7774,3.8870000,-0.035310376435518265,-0.032999999821186066
7775,3.8875000,-0.03391546756029129,-0.032600000500679016
7776,3.8880000,-0.032525043934583664,-0.032000001519918442
7777,3.8885000,-0.031126094982028008,-0.031099999323487282
7778,3.8890000,-0.029713217169046402,-0.029799999669194221
7779,3.8895000,-0.028282608836889267,-0.028000000864267349
7780,3.8900000,-0.026814145967364311,-0.025900000706315041
7781,3.8905000,-0.025290733203291893,-0.023199999704957008
7782,3.8910000,-0.023710271343588829,-0.019999999552965164
7783,3.8915000,-0.02206994965672493,-0.016300000250339508
7784,3.8920000,-0.020354505628347397,-0.012000000104308128
7785,3.8925000,-0.018538823351264,-0.0070000002160668373
7786,3.8930000,-0.016601985320448875,-0.00139999995008111
7787,3.8935000,-0.014529690146446228,0.0049000000581145287
7788,3.8940000,-0.012302886694669724,0.011900000274181366
7789,3.8945000,-0.0099000381305813789,0.019700000062584877
7790,3.8950000,-0.0073125874623656273,0.028300000354647636
7791,3.8955000,-0.0045392066240310669,0.037700001150369644
7792,3.8960000,-0.0015868633054196835,0.047899998724460602
7793,3.8965000,0.0015223757363855839,0.059000000357627869
