sample_index,time_seconds,measured_ecg,predicted_ecg
531,0.2655000,0.45110103487968445,0.32359999418258667
532,0.2660000,0.44660469889640808,0.31099998950958252
533,0.2665000,0.44191992282867432,0.29809999465942383
534,0.2670000,0.43704816699028015,0.28499999642372131
535,0.2675000,0.43199774622917175,0.27160000801086426
536,0.2680000,0.42676630616188049,0.2581000030040741
537,0.2685000,0.42133942246437073,0.24439999461174011
538,0.2690000,0.41571131348609924,0.23059999942779541
539,0.2695000,0.40988942980766296,0.21649999916553497
540,0.2700000,0.40388163924217224,0.20229999721050262
541,0.2705000,0.39768922328948975,0.18790000677108765
542,0.2710000,0.39131301641464233,0.17339999973773956
543,0.2715000,0.38475140929222107,0.15880000591278076
544,0.2720000,0.3779924213886261,0.14399999380111694
545,0.2725000,0.37102812528610229,0.12919999659061432
546,0.2730000,0.36385923624038696,0.11420000344514847
547,0.2735000,0.35648930072784424,0.099100001156330109
548,0.2740000,0.34892061352729797,0.083999998867511749
549,0.2745000,0.34115064144134521,0.068800002336502075
550,0.2750000,0.3331877589225769,0.053599998354911804
551,0.2755000,0.32504025101661682,0.038300000131130219
552,0.2760000,0.31669917702674866,0.023000000044703484
553,0.2765000,0.30815687775611877,0.0076000001281499863
554,0.2770000,0.29941555857658386,-0.0076999999582767487
555,0.2775000,0.29047957062721252,-0.023099999874830246
556,0.2780000,0.28135213255882263,-0.03840000182390213
557,0.2785000,0.2720416784286499,-0.053700000047683716
558,0.2790000,0.26256275177001953,-0.068999998271465302
559,0.2795000,0.25292283296585083,-0.084200002253055573
560,0.2800000,0.24312131106853485,-0.099299997091293335
561,0.2805000,0.23316308856010437,-0.11439999938011169
562,0.2810000,0.22306065261363983,-0.12939999997615814
563,0.2815000,0.21282607316970825,-0.14440000057220459
564,0.2820000,0.20247386395931244,-0.15919999778270721
565,0.2825000,0.19202004373073578,-0.17389999330043793
566,0.2830000,0.18146654963493347,-0.18850000202655792
567,0.2835000,0.17080461978912354,-0.20290000736713409
568,0.2840000,0.16002976894378662,-0.21729999780654907
569,0.2845000,0.14914925396442413,-0.23139999806880951
570,0.2850000,0.13818193972110748,-0.24549999833106995
571,0.2855000,0.12714368104934692,-0.25929999351501465
572,0.2860000,0.11604318022727966,-0.27300000190734863
573,0.2865000,0.10488764196634293,-0.28659999370574951
574,0.2870000,0.093681968748569489,-0.29989999532699585
575,0.2875000,0.082424335181713104,-0.31310001015663147
576,0.2880000,0.071117058396339417,-0.32609999179840088
577,0.2885000,0.05977591872215271,-0.33880001306533813
578,0.2890000,0.04840783029794693,-0.3513999879360199
579,0.2895000,0.037017371505498886,-0.36379998922348022
580,0.2900000,0.025618713349103928,-0.37590000033378601
581,0.2905000,0.014218531548976898,-0.38789999485015869
582,0.2910000,0.0028235930949449539,-0.39959999918937683
583,0.2915000,-0.0085598751902580261,-0.41110000014305115
584,0.2920000,-0.01993463933467865,-0.42239999771118164
585,0.2925000,-0.03129858523607254,-0.43349999189376831
586,0.2930000,-0.042646583169698715,-0.44429999589920044
587,0.2935000,-0.053977128118276596,-0.45489999651908875
588,0.2940000,-0.065283425152301788,-0.46529999375343323
589,0.2945000,-0.076553553342819214,-0.47549998760223389
590,0.2950000,-0.087777838110923767,-0.48539999127388
591,0.2955000,-0.098947048187255859,-0.4950999915599823
592,0.2960000,-0.11005215346813202,-0.50459998846054077
593,0.2965000,-0.12108591198921204,-0.51380002498626709
594,0.2970000,-0.13204017281532288,-0.5228000283241272
595,0.2975000,-0.14290723204612732,-0.53159999847412109
596,0.2980000,-0.15368306636810303,-0.54019999504089355
597,0.2985000,-0.1643688827753067,-0.54860001802444458
598,0.2990000,-0.17496562004089355,-0.55669999122619629
599,0.2995000,-0.18546728789806366,-0.56470000743865967
600,0.3000000,-0.19586557149887085,-0.57239997386932373
601,0.3005000,-0.20615768432617188,-0.57990002632141113
602,0.3010000,-0.21634180843830109,-0.58719998598098755
603,0.3015000,-0.226409912109375,-0.59439998865127563
604,0.3020000,-0.23635438084602356,-0.60130000114440918
605,0.3025000,-0.24617451429367065,-0.60799998044967651
606,0.3030000,-0.25586992502212524,-0.61460000276565552
607,0.3035000,-0.26543125510215759,-0.62099999189376831
608,0.3040000,-0.2748522162437439,-0.62720000743865967
609,0.3045000,-0.28413856029510498,-0.63319998979568481
610,0.3050000,-0.29329049587249756,-0.63910001516342163
611,0.3055000,-0.30229955911636353,-0.64480000734329224
612,0.3060000,-0.31115952134132385,-0.65030002593994141
613,0.3065000,-0.31986531615257263,-0.65570002794265747
614,0.3070000,-0.32841157913208008,-0.66100001335144043
615,0.3075000,-0.33679378032684326,-0.66610002517700195
616,0.3080000,-0.34501162171363831,-0.67100000381469727
617,0.3085000,-0.35306653380393982,-0.67580002546310425
618,0.3090000,-0.36096003651618958,-0.68049997091293335
619,0.3095000,-0.36870133876800537,-0.6851000189781189
620,0.3100000,-0.37629485130310059,-0.68959999084472656
621,0.3105000,-0.38373115658760071,-0.69389998912811279
622,0.3110000,-0.39100071787834167,-0.69809997081756592
623,0.3115000,-0.3981013298034668,-0.70219999551773071
624,0.3120000,-0.40504348278045654,-0.7062000036239624
625,0.3125000,-0.41184473037719727,-0.71009999513626099
626,0.3130000,-0.41851276159286499,-0.71390002965927124
627,0.3135000,-0.42505073547363281,-0.71759998798370361
628,0.3140000,-0.43146157264709473,-0.72119998931884766
629,0.3145000,-0.43774121999740601,-0.72469997406005859
630,0.3150000,-0.44388237595558167,-0.7281000018119812
631,0.3155000,-0.44988271594047546,-0.7314000129699707
632,0.3160000,-0.45574653148651123,-0.7346000075340271
633,0.3165000,-0.46147593855857849,-0.73769998550415039
634,0.3170000,-0.46706894040107727,-0.74080002307891846
635,0.3175000,-0.4725269079208374,-0.74370002746582031
636,0.3180000,-0.4778483510017395,-0.74659997224807739
637,0.3185000,-0.48302415013313293,-0.74940001964569092
638,0.3190000,-0.48804762959480286,-0.75209999084472656
639,0.3195000,-0.49291521310806274,-0.75470000505447388
640,0.3200000,-0.49763050675392151,-0.75720000267028809
641,0.3205000,-0.50220656394958496,-0.75970000028610229
642,0.3210000,-0.50664961338043213,-0.76200002431869507
643,0.3215000,-0.5109565258026123,-0.76429998874664307
644,0.3220000,-0.51512598991394043,-0.76649999618530273
645,0.3225000,-0.51915824413299561,-0.76849997043609619
646,0.3230000,-0.52304601669311523,-0.77050000429153442
647,0.3235000,-0.52678376436233521,-0.77240002155303955
648,0.3240000,-0.53037536144256592,-0.7742999792098999
649,0.3245000,-0.5338205099105835,-0.77600002288818359
650,0.3250000,-0.53711152076721191,-0.7775999903678894
651,0.3255000,-0.54024356603622437,-0.77910000085830688
652,0.3260000,-0.54321849346160889,-0.78060001134872437
653,0.3265000,-0.54603719711303711,-0.78189998865127563
654,0.3270000,-0.54869788885116577,-0.78310000896453857
655,0.3275000,-0.55120182037353516,-0.78430002927780151
656,0.3280000,-0.55355018377304077,-0.78530001640319824
657,0.3285000,-0.55574178695678711,-0.78630000352859497
658,0.3290000,-0.55777567625045776,-0.78710001707077026
659,0.3295000,-0.55965501070022583,-0.78789997100830078
660,0.3300000,-0.56138604879379272,-0.78850001096725464
661,0.3305000,-0.56296956539154053,-0.78909999132156372
662,0.3310000,-0.56440228223800659,-0.78960001468658447
663,0.3315000,-0.56568676233291626,-0.78990000486373901
664,0.3320000,-0.56683540344238281,-0.79019999504089355
665,0.3325000,-0.56786453723907471,-0.79030001163482666
666,0.3330000,-0.56878286600112915,-0.79040002822875977
667,0.3335000,-0.56959140300750732,-0.79040002822875977
668,0.3340000,-0.57029235363006592,-0.79030001163482666
669,0.3345000,-0.5708843469619751,-0.79009997844696045
670,0.3350000,-0.57136690616607666,-0.78979998826980591
671,0.3355000,-0.5717475414276123,-0.78939998149871826
672,0.3360000,-0.57203173637390137,-0.78899997472763062
673,0.3365000,-0.57222652435302734,-0.78839999437332153
674,0.3370000,-0.57234257459640503,-0.78780001401901245
675,0.3375000,-0.57238632440567017,-0.78710001707077026
676,0.3380000,-0.57235634326934814,-0.78630000352859497
677,0.3385000,-0.57224786281585693,-0.78549998998641968
678,0.3390000,-0.5720638632774353,-0.78460001945495605
679,0.3395000,-0.57181406021118164,-0.78359997272491455
680,0.3400000,-0.57150685787200928,-0.78250002861022949
681,0.3405000,-0.5711514949798584,-0.78140002489089966
682,0.3410000,-0.57075655460357666,-0.78020000457763672
683,0.3415000,-0.57032406330108643,-0.77899998426437378
684,0.3420000,-0.56985294818878174,-0.77770000696182251
685,0.3425000,-0.56933724880218506,-0.77640002965927124
686,0.3430000,-0.56877332925796509,-0.77499997615814209
687,0.3435000,-0.56816589832305908,-0.77359998226165771
688,0.3440000,-0.56751042604446411,-0.77209997177124023
689,0.3445000,-0.56679683923721313,-0.77050000429153442
690,0.3450000,-0.56602650880813599,-0.76899999380111694
691,0.3455000,-0.5652044415473938,-0.76740002632141113
692,0.3460000,-0.56433784961700439,-0.76569998264312744
693,0.3465000,-0.56343555450439453,-0.76410001516342163
694,0.3470000,-0.56249785423278809,-0.76239997148513794
695,0.3475000,-0.56152576208114624,-0.76059997081756592
696,0.3480000,-0.56052613258361816,-0.758899986743927
697,0.3485000,-0.55950289964675903,-0.75709998607635498
698,0.3490000,-0.55845737457275391,-0.75529998540878296
699,0.3495000,-0.55739432573318481,-0.75340002775192261
700,0.3500000,-0.55632126331329346,-0.75160002708435059
701,0.3505000,-0.55523979663848877,-0.74970000982284546
702,0.3510000,-0.55414801836013794,-0.74779999256134033
703,0.3515000,-0.55304670333862305,-0.74589997529983521
704,0.3520000,-0.55192941427230835,-0.74400001764297485
705,0.3525000,-0.55078637599945068,-0.74199998378753662
706,0.3530000,-0.54961323738098145,-0.74010002613067627
707,0.3535000,-0.54841125011444092,-0.73809999227523804
708,0.3540000,-0.54718780517578125,-0.73610001802444458
709,0.3545000,-0.54594606161117554,-0.73409998416900635
710,0.3550000,-0.54468250274658203,-0.73210000991821289
711,0.3555000,-0.54339408874511719,-0.73009997606277466
712,0.3560000,-0.54207360744476318,-0.7279999852180481
713,0.3565000,-0.5407143235206604,-0.72600001096725464
714,0.3570000,-0.53931665420532227,-0.72399997711181641
715,0.3575000,-0.53788387775421143,-0.72189998626708984
716,0.3580000,-0.5364232063293457,-0.71979999542236328
717,0.3585000,-0.53493785858154297,-0.71780002117156982
718,0.3590000,-0.53342241048812866,-0.71569997072219849
719,0.3595000,-0.53187501430511475,-0.71359997987747192
720,0.3600000,-0.53029632568359375,-0.71149998903274536
721,0.3605000,-0.52868783473968506,-0.70929998159408569
722,0.3610000,-0.5270538330078125,-0.70719999074935913
723,0.3615000,-0.52539980411529541,-0.70509999990463257
724,0.3620000,-0.52373313903808594,-0.7028999924659729
725,0.3625000,-0.52205550670623779,-0.70080000162124634
726,0.3630000,-0.52036333084106445,-0.69859999418258667
727,0.3635000,-0.51865851879119873,-0.696399986743927
728,0.3640000,-0.51694893836975098,-0.69419997930526733
729,0.3645000,-0.51524507999420166,-0.69199997186660767
730,0.3650000,-0.51355266571044922,-0.68980002403259277
731,0.3655000,-0.5118710994720459,-0.68760001659393311
732,0.3660000,-0.51020246744155884,-0.68529999256134033
733,0.3665000,-0.50854504108428955,-0.68309998512268066
734,0.3670000,-0.50689303874969482,-0.68080002069473267
735,0.3675000,-0.50524544715881348,-0.67849999666213989
736,0.3680000,-0.50360250473022461,-0.67619997262954712
737,0.3685000,-0.50196826457977295,-0.67390000820159912
738,0.3690000,-0.50034403800964355,-0.67159998416900635
739,0.3695000,-0.49872326850891113,-0.66930001974105835
740,0.3700000,-0.49710404872894287,-0.66689997911453247
741,0.3705000,-0.49548512697219849,-0.66449999809265137
742,0.3710000,-0.49386188387870789,-0.66219997406005859
743,0.3715000,-0.49223476648330688,-0.65979999303817749
744,0.3720000,-0.49060916900634766,-0.65740001201629639
745,0.3725000,-0.48899483680725098,-0.65490001440048218
746,0.3730000,-0.48739224672317505,-0.6524999737739563
747,0.3735000,-0.48579078912734985,-0.64999997615814209
748,0.3740000,-0.48419004678726196,-0.64759999513626099
749,0.3745000,-0.48259410262107849,-0.64509999752044678
750,0.3750000,-0.48100081086158752,-0.64259999990463257
751,0.3755000,-0.47940957546234131,-0.64010000228881836
752,0.3760000,-0.47782149910926819,-0.63749998807907104
753,0.3765000,-0.47623738646507263,-0.63499999046325684
754,0.3770000,-0.47465702891349792,-0.63239997625350952
755,0.3775000,-0.4730793833732605,-0.62980002164840698
756,0.3780000,-0.47150886058807373,-0.62720000743865967
757,0.3785000,-0.46994549036026001,-0.62459999322891235
758,0.3790000,-0.46838235855102539,-0.62199997901916504
759,0.3795000,-0.46681737899780273,-0.61930000782012939
760,0.3800000,-0.4652504026889801,-0.61659997701644897
761,0.3805000,-0.46368250250816345,-0.61390000581741333
762,0.3810000,-0.46211475133895874,-0.61119997501373291
763,0.3815000,-0.4605429470539093,-0.60850000381469727
764,0.3820000,-0.45896610617637634,-0.60570001602172852
765,0.3825000,-0.45738551020622253,-0.60290002822875977
766,0.3830000,-0.45579591393470764,-0.60009998083114624
767,0.3835000,-0.45419561862945557,-0.59729999303817749
768,0.3840000,-0.45258992910385132,-0.59450000524520874
769,0.3845000,-0.45098406076431274,-0.59160000085830688
770,0.3850000,-0.44937989115715027,-0.58869999647140503
771,0.3855000,-0.44777369499206543,-0.58579999208450317
772,0.3860000,-0.44615998864173889,-0.58289998769760132
773,0.3865000,-0.44453728199005127,-0.57990002632141113
774,0.3870000,-0.44290727376937866,-0.57700002193450928
775,0.3875000,-0.44127100706100464,-0.57400000095367432
776,0.3880000,-0.43963167071342468,-0.57099997997283936
777,0.3885000,-0.4379933774471283,-0.56790000200271606
778,0.3890000,-0.43635505437850952,-0.5648999810218811
779,0.3895000,-0.43471372127532959,-0.56190001964569092
780,0.3900000,-0.43306633830070496,-0.55879998207092285
781,0.3905000,-0.43141308426856995,-0.55580002069473267
782,0.3910000,-0.42975589632987976,-0.5526999831199646
783,0.3915000,-0.42809274792671204,-0.54960000514984131
784,0.3920000,-0.4264218807220459,-0.54659998416900635
785,0.3925000,-0.42474257946014404,-0.54350000619888306
786,0.3930000,-0.42305362224578857,-0.54040002822875977
787,0.3935000,-0.42135545611381531,-0.5374000072479248
788,0.3940000,-0.41964837908744812,-0.53430002927780151
789,0.3945000,-0.4179326593875885,-0.53130000829696655
790,0.3950000,-0.41621032357215881,-0.52819997072219849
791,0.3955000,-0.41448169946670532,-0.5252000093460083
792,0.3960000,-0.41275015473365784,-0.52219998836517334
793,0.3965000,-0.41102460026741028,-0.51929998397827148
794,0.3970000,-0.40930712223052979,-0.51639997959136963
795,0.3975000,-0.40759333968162537,-0.51340001821517944
796,0.3980000,-0.40588012337684631,-0.51059997081756592
797,0.3985000,-0.40416556596755981,-0.50770002603530884
798,0.3990000,-0.40245011448860168,-0.50489997863769531
799,0.3995000,-0.40073505043983459,-0.50220000743865967
800,0.4000000,-0.39902463555335999,-0.49950000643730164
801,0.4005000,-0.39732560515403748,-0.4968000054359436
802,0.4010000,-0.39563995599746704,-0.49419999122619629
803,0.4015000,-0.39396816492080688,-0.49160000681877136
804,0.4020000,-0.39230972528457642,-0.48899999260902405
805,0.4025000,-0.39065945148468018,-0.48660001158714294
806,0.4030000,-0.3890148401260376,-0.48410001397132874
807,0.4035000,-0.38737994432449341,-0.48179998993873596
808,0.4040000,-0.38575583696365356,-0.47940000891685486
809,0.4045000,-0.38414102792739868,-0.47720000147819519
