sample_index,time_seconds,measured_ecg,predicted_ecg
530,0.2650000,-0.68853837251663208,-0.72600001096725464
531,0.2655000,-0.69242018461227417,-0.72610002756118774
532,0.2660000,-0.69614827632904053,-0.72610002756118774
533,0.2665000,-0.6997302770614624,-0.72589999437332153
534,0.2670000,-0.70316708087921143,-0.7257000207901001
535,0.2675000,-0.70645064115524292,-0.72539997100830078
536,0.2680000,-0.70957529544830322,-0.72500002384185791
537,0.2685000,-0.71254080533981323,-0.72450000047683716
538,0.2690000,-0.71534794569015503,-0.72399997711181641
539,0.2695000,-0.71800041198730469,-0.72339999675750732
540,0.2700000,-0.72050321102142334,-0.72269999980926514
541,0.2705000,-0.72286134958267212,-0.72189998626708984
542,0.2710000,-0.72507649660110474,-0.72109997272491455
543,0.2715000,-0.72714972496032715,-0.72020000219345093
544,0.2720000,-0.72908061742782593,-0.71929997205734253
545,0.2725000,-0.73086518049240112,-0.7182999849319458
546,0.2730000,-0.73250555992126465,-0.71719998121261597
547,0.2735000,-0.73400199413299561,-0.71609997749328613
548,0.2740000,-0.73535186052322388,-0.7149999737739563
549,0.2745000,-0.73655688762664795,-0.71380001306533813
550,0.2750000,-0.73761463165283203,-0.7125999927520752
551,0.2755000,-0.73852473497390747,-0.71130001544952393
552,0.2760000,-0.73928612470626831,-0.70999997854232788
553,0.2765000,-0.73989218473434448,-0.70870000123977661
554,0.2770000,-0.74034631252288818,-0.70730000734329224
555,0.2775000,-0.74065548181533813,-0.70599997043609619
556,0.2780000,-0.74081891775131226,-0.70450001955032349
557,0.2785000,-0.74084430932998657,-0.70310002565383911
558,0.2790000,-0.74074584245681763,-0.70160001516342163
559,0.2795000,-0.74052190780639648,-0.70010000467300415
560,0.2800000,-0.74016475677490234,-0.69859999418258667
561,0.2805000,-0.73967701196670532,-0.69700002670288086
562,0.2810000,-0.7390710711479187,-0.69550001621246338
563,0.2815000,-0.73835855722427368,-0.69389998912811279
564,0.2820000,-0.73754376173019409,-0.69230002164840698
565,0.2825000,-0.73663437366485596,-0.6906999945640564
566,0.2830000,-0.73564213514328003,-0.68900001049041748
567,0.2835000,-0.73457074165344238,-0.68739998340606689
568,0.2840000,-0.73340952396392822,-0.68569999933242798
569,0.2845000,-0.73213779926300049,-0.68400001525878906
570,0.2850000,-0.73074406385421753,-0.68239998817443848
571,0.2855000,-0.72923839092254639,-0.68070000410079956
572,0.2860000,-0.72763800621032715,-0.67890000343322754
573,0.2865000,-0.72595459222793579,-0.67720001935958862
574,0.2870000,-0.72419452667236328,-0.67549997568130493
575,0.2875000,-0.72236162424087524,-0.67379999160766602
576,0.2880000,-0.72045797109603882,-0.67199999094009399
577,0.2885000,-0.71848267316818237,-0.67030000686645508
578,0.2890000,-0.71643912792205811,-0.66850000619888306
579,0.2895000,-0.71433871984481812,-0.66680002212524414
580,0.2900000,-0.71219372749328613,-0.66500002145767212
581,0.2905000,-0.71001112461090088,-0.66329997777938843
582,0.2910000,-0.70778971910476685,-0.66149997711181641
583,0.2915000,-0.70552736520767212,-0.65969997644424438
584,0.2920000,-0.70322304964065552,-0.65799999237060547
585,0.2925000,-0.70087170600891113,-0.65619999170303345
586,0.2930000,-0.69847571849822998,-0.65450000762939453
587,0.2935000,-0.69604414701461792,-0.65270000696182251
588,0.2940000,-0.69358009099960327,-0.65100002288818359
589,0.2945000,-0.69108718633651733,-0.64920002222061157
590,0.2950000,-0.68857157230377197,-0.64749997854232788
591,0.2955000,-0.68603354692459106,-0.64579999446868896
592,0.2960000,-0.68347209692001343,-0.64410001039505005
593,0.2965000,-0.68089061975479126,-0.64230000972747803
594,0.2970000,-0.67829775810241699,-0.64060002565383911
595,0.2975000,-0.67570394277572632,-0.63889998197555542
596,0.2980000,-0.67311191558837891,-0.6371999979019165
597,0.2985000,-0.67052030563354492,-0.63550001382827759
598,0.2990000,-0.66793006658554077,-0.633899986743927
599,0.2995000,-0.66534250974655151,-0.63220000267028809
600,0.3000000,-0.66276007890701294,-0.63050001859664917
601,0.3005000,-0.66018658876419067,-0.62879997491836548
602,0.3010000,-0.65762263536453247,-0.62720000743865967
603,0.3015000,-0.65506625175476074,-0.62550002336502075
604,0.3020000,-0.65251630544662476,-0.62389999628067017
605,0.3025000,-0.64997738599777222,-0.62220001220703125
606,0.3030000,-0.64745563268661499,-0.62059998512268066
607,0.3035000,-0.64494848251342773,-0.61890000104904175
608,0.3040000,-0.64246064424514771,-0.61729997396469116
609,0.3045000,-0.64000815153121948,-0.61559998989105225
610,0.3050000,-0.63759464025497437,-0.61400002241134644
611,0.3055000,-0.63522005081176758,-0.61229997873306274
612,0.3060000,-0.63288980722427368,-0.61059999465942383
613,0.3065000,-0.63060134649276733,-0.60900002717971802
614,0.3070000,-0.62834692001342773,-0.60729998350143433
615,0.3075000,-0.62612038850784302,-0.60559999942779541
616,0.3080000,-0.62391865253448486,-0.60390001535415649
617,0.3085000,-0.62174421548843384,-0.6021999716758728
618,0.3090000,-0.6195949912071228,-0.60039997100830078
619,0.3095000,-0.61746114492416382,-0.59869998693466187
620,0.3100000,-0.61534512042999268,-0.59689998626708984
621,0.3105000,-0.61325669288635254,-0.59509998559951782
622,0.3110000,-0.61119461059570312,-0.5932999849319458
623,0.3115000,-0.60915440320968628,-0.59140002727508545
624,0.3120000,-0.60712724924087524,-0.58960002660751343
625,0.3125000,-0.60510063171386719,-0.5877000093460083
626,0.3130000,-0.60307103395462036,-0.58579999208450317
627,0.3135000,-0.60103994607925415,-0.58389997482299805
628,0.3140000,-0.59900504350662231,-0.58190000057220459
629,0.3145000,-0.59696400165557861,-0.57990002632141113
630,0.3150000,-0.59492254257202148,-0.5778999924659729
631,0.3155000,-0.59288251399993896,-0.57590001821517944
632,0.3160000,-0.59083592891693115,-0.57380002737045288
633,0.3165000,-0.58877855539321899,-0.57169997692108154
634,0.3170000,-0.58671069145202637,-0.56959998607635498
635,0.3175000,-0.58463287353515625,-0.56749999523162842
636,0.3180000,-0.58254140615463257,-0.56529998779296875
637,0.3185000,-0.58043414354324341,-0.56309998035430908
638,0.3190000,-0.57831770181655884,-0.56089997291564941
639,0.3195000,-0.57619392871856689,-0.55870002508163452
640,0.3200000,-0.57406312227249146,-0.55640000104904175
641,0.3205000,-0.57193320989608765,-0.55409997701644897
642,0.3210000,-0.5698091983795166,-0.55190002918243408
643,0.3215000,-0.56769043207168579,-0.54960000514984131
644,0.3220000,-0.56557327508926392,-0.54729998111724854
645,0.3225000,-0.56345129013061523,-0.54490000009536743
646,0.3230000,-0.56132382154464722,-0.54259997606277466
647,0.3235000,-0.55919450521469116,-0.54030001163482666
648,0.3240000,-0.55706912279129028,-0.53789997100830078
649,0.3245000,-0.5549589991569519,-0.53560000658035278
650,0.3250000,-0.55286556482315063,-0.53329998254776001
651,0.3255000,-0.55078166723251343,-0.53090000152587891
652,0.3260000,-0.54870623350143433,-0.52859997749328613
653,0.3265000,-0.54663503170013428,-0.52630001306533813
654,0.3270000,-0.54456484317779541,-0.52389997243881226
655,0.3275000,-0.54249989986419678,-0.52160000801086426
656,0.3280000,-0.54043376445770264,-0.51929998397827148
657,0.3285000,-0.53835523128509521,-0.51700001955032349
658,0.3290000,-0.53626257181167603,-0.51480001211166382
659,0.3295000,-0.5341566801071167,-0.51249998807907104
660,0.3300000,-0.53203713893890381,-0.51029998064041138
661,0.3305000,-0.52990174293518066,-0.50809997320175171
662,0.3310000,-0.5277513861656189,-0.50590002536773682
663,0.3315000,-0.52558881044387817,-0.50370001792907715
664,0.3320000,-0.52341407537460327,-0.50150001049041748
665,0.3325000,-0.52123004198074341,-0.49939998984336853
666,0.3330000,-0.51903408765792847,-0.49729999899864197
667,0.3335000,-0.51681530475616455,-0.49520000815391541
668,0.3340000,-0.51456999778747559,-0.49320000410079956
669,0.3345000,-0.5122992992401123,-0.491100013256073
670,0.3350000,-0.51000297069549561,-0.48910000920295715
671,0.3355000,-0.50768721103668213,-0.48710000514984131
672,0.3360000,-0.50535362958908081,-0.48519998788833618
673,0.3365000,-0.50299423933029175,-0.48330000042915344
674,0.3370000,-0.50060826539993286,-0.4812999963760376
675,0.3375000,-0.49819624423980713,-0.47949999570846558
676,0.3380000,-0.49575361609458923,-0.47760000824928284
677,0.3385000,-0.49328190088272095,-0.47580000758171082
678,0.3390000,-0.49078813195228577,-0.47400000691413879
679,0.3395000,-0.48827773332595825,-0.47220000624656677
680,0.3400000,-0.48575276136398315,-0.47040000557899475
681,0.3405000,-0.48321369290351868,-0.46860000491142273
682,0.3410000,-0.48066198825836182,-0.46689999103546143
683,0.3415000,-0.47809767723083496,-0.46520000696182251
684,0.3420000,-0.47552546858787537,-0.46340000629425049
685,0.3425000,-0.47295641899108887,-0.46180000901222229
686,0.3430000,-0.47039210796356201,-0.46009999513626099
687,0.3435000,-0.46782821416854858,-0.45840001106262207
688,0.3440000,-0.46527227759361267,-0.45669999718666077
689,0.3445000,-0.46273422241210938,-0.45509999990463257
690,0.3450000,-0.46021756529808044,-0.45339998602867126
691,0.3455000,-0.4577241837978363,-0.45179998874664307
692,0.3460000,-0.45525503158569336,-0.45010000467300415
693,0.3465000,-0.45281314849853516,-0.44850000739097595
694,0.3470000,-0.45040041208267212,-0.44690001010894775
695,0.3475000,-0.44801512360572815,-0.44519999623298645
696,0.3480000,-0.44565695524215698,-0.44359999895095825
697,0.3485000,-0.44332727789878845,-0.44190001487731934
698,0.3490000,-0.44102296233177185,-0.44029998779296875
699,0.3495000,-0.43873700499534607,-0.43869999051094055
700,0.3500000,-0.43646979331970215,-0.43700000643730164
701,0.3505000,-0.43422919511795044,-0.43540000915527344
702,0.3510000,-0.43201717734336853,-0.43369999527931213
703,0.3515000,-0.42983078956604004,-0.43200001120567322
704,0.3520000,-0.42766925692558289,-0.43029999732971191
705,0.3525000,-0.42553424835205078,-0.42870000004768372
706,0.3530000,-0.42342433333396912,-0.42699998617172241
707,0.3535000,-0.42132991552352905,-0.4253000020980835
708,0.3540000,-0.4192461371421814,-0.42359998822212219
709,0.3545000,-0.41717621684074402,-0.42190000414848328
710,0.3550000,-0.41511964797973633,-0.42010000348091125
711,0.3555000,-0.41307324171066284,-0.41839998960494995
712,0.3560000,-0.41103079915046692,-0.41670000553131104
713,0.3565000,-0.40898779034614563,-0.41490000486373901
714,0.3570000,-0.40694522857666016,-0.41319999098777771
715,0.3575000,-0.40489977598190308,-0.41139999032020569
716,0.3580000,-0.40284803509712219,-0.40959998965263367
717,0.3585000,-0.40079262852668762,-0.40779998898506165
718,0.3590000,-0.39873364567756653,-0.40599998831748962
719,0.3595000,-0.39666825532913208,-0.4041999876499176
720,0.3600000,-0.39459797739982605,-0.40239998698234558
721,0.3605000,-0.39252784848213196,-0.40059998631477356
722,0.3610000,-0.39046359062194824,-0.39879998564720154
723,0.3615000,-0.38841080665588379,-0.3970000147819519
724,0.3620000,-0.38636818528175354,-0.39509999752044678
725,0.3625000,-0.38432803750038147,-0.39329999685287476
726,0.3630000,-0.38228794932365417,-0.39149999618530273
727,0.3635000,-0.38025021553039551,-0.38960000872612
728,0.3640000,-0.37821266055107117,-0.38780000805854797
729,0.3645000,-0.3761717677116394,-0.38589999079704285
730,0.3650000,-0.3741283118724823,-0.38400000333786011
731,0.3655000,-0.3720877468585968,-0.38220000267028809
732,0.3660000,-0.37005576491355896,-0.38029998540878296
733,0.3665000,-0.36802998185157776,-0.37839999794960022
734,0.3670000,-0.36600780487060547,-0.37650001049041748
735,0.3675000,-0.36399483680725098,-0.37470000982284546
736,0.3680000,-0.3619992733001709,-0.37279999256134033
737,0.3685000,-0.36002850532531738,-0.37090000510215759
738,0.3690000,-0.3580852746963501,-0.36899998784065247
739,0.3695000,-0.35617214441299438,-0.36710000038146973
740,0.3700000,-0.3542906641960144,-0.36520001292228699
741,0.3705000,-0.35243386030197144,-0.36329999566078186
742,0.3710000,-0.3506016731262207,-0.36140000820159912
743,0.3715000,-0.34880167245864868,-0.35949999094009399
744,0.3720000,-0.34703612327575684,-0.35760000348091125
745,0.3725000,-0.34530755877494812,-0.35569998621940613
746,0.3730000,-0.34361672401428223,-0.35379999876022339
747,0.3735000,-0.34196323156356812,-0.35190001130104065
748,0.3740000,-0.34034478664398193,-0.34999999403953552
749,0.3745000,-0.33875301480293274,-0.34810000658035278
750,0.3750000,-0.33718624711036682,-0.34619998931884766
751,0.3755000,-0.33564639091491699,-0.34430000185966492
752,0.3760000,-0.33413457870483398,-0.3425000011920929
753,0.3765000,-0.33265534043312073,-0.34060001373291016
754,0.3770000,-0.33120888471603394,-0.33869999647140503
755,0.3775000,-0.32978853583335876,-0.33680000901222229
756,0.3780000,-0.32838714122772217,-0.33489999175071716
757,0.3785000,-0.32699888944625854,-0.33300000429153442
758,0.3790000,-0.3256230354309082,-0.3310999870300293
759,0.3795000,-0.32426097989082336,-0.32919999957084656
760,0.3800000,-0.3229030966758728,-0.32739999890327454
761,0.3805000,-0.32153880596160889,-0.3255000114440918
762,0.3810000,-0.32016697525978088,-0.32359999418258667
763,0.3815000,-0.31878617405891418,-0.32179999351501465
764,0.3820000,-0.31739664077758789,-0.31990000605583191
765,0.3825000,-0.31600180268287659,-0.31810000538825989
766,0.3830000,-0.31460267305374146,-0.31630000472068787
767,0.3835000,-0.31319761276245117,-0.31439998745918274
768,0.3840000,-0.31178238987922668,-0.31259998679161072
769,0.3845000,-0.31035459041595459,-0.3107999861240387
770,0.3850000,-0.30891674757003784,-0.30899998545646667
771,0.3855000,-0.30747047066688538,-0.30720001459121704
772,0.3860000,-0.30601426959037781,-0.30550000071525574
773,0.3865000,-0.30454778671264648,-0.30370000004768372
774,0.3870000,-0.30307495594024658,-0.30189999938011169
775,0.3875000,-0.30160203576087952,-0.30019998550415039
776,0.3880000,-0.30012997984886169,-0.29850000143051147
777,0.3885000,-0.29865512251853943,-0.29679998755455017
778,0.3890000,-0.29717719554901123,-0.29510000348091125
779,0.3895000,-0.29569816589355469,-0.29339998960494995
780,0.3900000,-0.29422003030776978,-0.29170000553131104
781,0.3905000,-0.2927449643611908,-0.28999999165534973
782,0.3910000,-0.29127168655395508,-0.28839999437332153
783,0.3915000,-0.28979736566543579,-0.28670001029968262
784,0.3920000,-0.28832414746284485,-0.28510001301765442
785,0.3925000,-0.28685837984085083,-0.28349998593330383
786,0.3930000,-0.28540438413619995,-0.28189998865127563
787,0.3935000,-0.28396269679069519,-0.28029999136924744
788,0.3940000,-0.28253433108329773,-0.27869999408721924
789,0.3945000,-0.28111958503723145,-0.27720001339912415
790,0.3950000,-0.27971765398979187,-0.27559998631477356
791,0.3955000,-0.27832949161529541,-0.27410000562667847
792,0.3960000,-0.27695724368095398,-0.27259999513626099
793,0.3965000,-0.27560660243034363,-0.27110001444816589
794,0.3970000,-0.27428263425827026,-0.26960000395774841
795,0.3975000,-0.27298608422279358,-0.26809999346733093
796,0.3980000,-0.27171632647514343,-0.26660001277923584
797,0.3985000,-0.27047285437583923,-0.26519998908042908
798,0.3990000,-0.26925286650657654,-0.2637999951839447
799,0.3995000,-0.2680506706237793,-0.26230001449584961
800,0.4000000,-0.2668687105178833,-0.26089999079704285
801,0.4005000,-0.26571625471115112,-0.25949999690055847
802,0.4010000,-0.26459532976150513,-0.2581000030040741
803,0.4015000,-0.2635054886341095,-0.25679999589920044
804,0.4020000,-0.2624477744102478,-0.25540000200271606
805,0.4025000,-0.26141935586929321,-0.25409999489784241
806,0.4030000,-0.26041582226753235,-0.25270000100135803
807,0.4035000,-0.25943514704704285,-0.25139999389648438
808,0.4040000,-0.25847280025482178,-0.25009998679161072
